lng,lat
9.185477649897816,11.806024249503912
6.990259874322332,5.221351822155714
11.804610476230888,8.774773267981907
10.233605188622471,12.26396422386875
4.2707674586684945,6.701197300895731
6.946399209055291,11.778307613827197
13.838989990981752,11.778921034343547
8.606140392126791,5.200564271749765
8.076412364164945,10.424428754720614
8.929804252609168,11.163864279075138
8.154522787451205,4.656132313699839
9.481659638044173,8.18075295335679
6.630193150228872,11.365645273823853
8.824393014226779,10.02121272606875
7.3929087362774455,9.41268165207905
11.231244373045222,8.783009116618793
2.839585864896695,8.884307347004839
4.386076257088022,13.587960271592332
10.04488905705552,9.057620882301382
6.05359103577376,9.938438507993736
6.212986302610816,7.825183991008072
4.76842513467423,11.199040993554611
5.704273115421093,5.1298609464585585
6.042323526594707,7.543740468529631
11.720296982706541,11.847203957943215
8.677732897952072,5.552296835468139
10.165369697350776,10.35270842652702
10.865974000897852,8.790731123024898
11.57994478931919,12.961061490230318
7.798051091957872,12.770907616735181
10.21379944843366,7.140659309355938
8.984722721176105,10.753651393999109
11.803993121208253,10.371036403548041
10.517181789975709,9.736073269878432
8.603645032480436,11.867663469784983
4.438328894058303,12.266813459784064
10.73615443347933,11.436082273160217
12.00736795354365,9.042599462484343
8.668436797570482,9.610698389359253
7.536891390797645,8.860300297986615
7.064437063813972,5.258848631653412
6.624561947025445,7.899235818434144
12.116838460777338,10.173244434498237
4.870878627848295,6.069077784177464
5.007464291770297,7.2619780663746765
6.539888759976201,4.639714657606516
10.632842208706993,10.74560805029833
11.234328119666612,8.354607244806203
12.295407354399295,12.820466632778727
11.118296817012075,8.878719331942365
4.63317361926306,12.842365068071455
9.479597727273926,7.711761535221827
11.595740939169179,12.20827759086643
10.211438878154109,10.353874730561659
9.562688537867635,9.28747385439422
7.6752646337294035,8.779544934089875
8.580646478323933,12.659510169691716
11.139648498177383,8.508248177259421
10.492210756395053,9.698500860231105
8.136356598231371,10.001458312966008
10.068368597998044,8.862377120323544
7.025907284409338,8.214222918290979
6.736959577346891,5.358437730574671
4.408874415125151,7.130609826667297
12.701396163872403,9.925568058705945
7.9097013664844,11.282530665855695
7.282107485899158,12.562621261064013
7.272207023603402,5.815695714202901
13.064147800218542,11.208435933188511
11.049351275518845,9.654348250873673
8.317291603694827,8.987469706255213
11.625598195346452,11.09044378921315
8.535362204571582,4.974808545658416
10.137857543816319,7.728836873228992
10.283436685701506,10.97340261229911
6.289449106112672,8.314734013893311
9.168951838019574,10.035876403169919
13.631277318817302,12.216149652049209
7.14189287784053,5.887872251282561
7.27093416414845,11.226124198892148
10.271646872307945,8.573047550685994
10.305129655082343,10.762218574952872
10.997071986837078,13.034110671454501
8.20056284634976,10.72538905961774
10.806007712924831,9.241018984202748
10.345558247356788,7.877065817207602
8.111492927621493,11.625232293035566
12.23900087157901,12.801924292041253
6.618419502100459,10.347608688074711
9.748918927168887,7.0970429694036365
12.804595956414055,12.913257443482786
8.272685003846481,11.210057516216526
4.964703558302642,7.337353134777423
4.057391809036504,8.08809743334141
10.53721737330999,10.53943621151239
8.904916376325756,10.72267167872397
8.471274870266708,13.071656213375231
9.369925093166152,10.384440290455423
9.610211477660519,8.50751264948475
11.911590567147186,7.614750484400629
12.41492094820038,12.980840024725413
6.110845305352669,7.377264421323265
7.631336984907017,8.304501272970414
5.14436283018804,13.143192533011312
10.030622169564099,8.834728998760694
5.886522473340428,10.099819967684114
7.150964668525468,12.417793140189094
8.75810311653099,6.388746450896955
9.512881658042856,10.953734222113663
4.4089031601502935,12.195353338342013
4.171557540842211,12.851065360499875
8.649190537270178,5.925832101384105
6.880502487483476,9.440120888063218
3.768725094049312,10.180602538855368
3.9617477077379677,9.109191152333917
6.048452062501138,13.487912877053592
13.38592762380739,10.380437817840875
10.755287847889583,9.187039906367898
6.243254254209539,11.159344425622175
4.516412320938329,7.813252187586672
7.23656142155273,12.599826894585116
13.538442906039188,12.204514210631576
5.879842417622272,9.131352071443837
6.090715785402327,7.814207901672372
12.36082761754667,11.743044397700457
5.823853833505691,7.202874761575755
12.466138250187084,12.36281355218075
9.069795278221573,8.030369972294304
8.183076744493652,13.132581498105074
12.027423382606743,10.542559998183291
13.590303049945735,11.583731983398467
8.618294467591673,7.393684970152484
6.2189328746922925,6.523307133621676
4.442967417623181,6.448570780512751
3.0967991489339455,7.415232234707821
3.012340655786379,7.077070859219154
6.566075301147851,11.782644303293754
5.568552741275836,8.62384307415622
6.120790025366446,12.045059612345176
5.527885740377404,7.921552875112337
9.816334019747813,10.589571865022522
7.736472612198654,13.249759017778926
6.70671399398387,7.168983803632386
7.150766783524803,9.564714484886743
11.13012790708352,6.78833525029598
10.462285352328244,10.486011732813548
8.99505651853634,10.85507094964709
7.734861902738397,8.815066658514333
8.890715345829106,11.226062428188783
3.995825554761061,6.9198120181426575
12.75396659106225,9.004895865767372
6.062952636610126,9.712438215256167
8.340086158871308,9.426928033147101
4.1274582533154245,9.687794347953663
5.076650803082236,8.90500343653045
4.755389367438785,7.4899349227109635
7.6387718136084235,12.919728189824104
8.85776033534769,11.730537833807727
12.049161049651635,12.952401859877249
4.238813871925862,7.360050061218592
5.137427200253931,7.439240351640976
7.309603334607072,11.025212356509565
7.276423963553359,12.746513897833992
8.661711117778255,11.117270592569827
8.722567229084426,5.625192738077674
8.14820883150001,11.36205302923008
2.966054897913871,8.88965091708772
6.3854508137769574,5.995929388128607
4.414397253288658,7.043328082706161
6.511969453166658,10.179995337207707
3.811375648836289,7.696302751665408
7.806782381354507,11.511322303396406
11.816184868545452,9.555217031324645
9.974986717495845,10.764653665439194
7.677761569688808,10.634961624351048
13.526000888058944,13.5631872120399
12.173687252310502,10.50861444318701
4.2183633586236144,8.68395441295082
7.146919800545956,10.597546583715973
4.521424677730269,11.984155810354624
4.879641745457907,6.928987589217235
10.055593272596493,11.68242125112269
9.696321537440143,9.958791972748905
8.202314681659182,5.602414941558476
9.018377658701052,8.861232273731616
9.181343082931294,10.1120693725158
10.396103480164319,9.380402931047344
12.522833064226184,8.732511248928528
6.56175649177842,7.775603670748925
7.728587905631258,10.631169641323433
8.77400990156914,10.696856432244639
10.553496462641249,10.882620288016913
4.687515729397272,11.755545504143177
12.187735348586795,13.01508296475995
9.706335225697426,12.20776351254462
5.29542229886275,9.153539784983046
8.950226748458554,11.749381614497246
12.27315241629723,12.975176889311609
7.778966884349879,10.222021719490439
13.830428957564099,11.755994228166285
5.715839227231281,7.546018302176506
5.247678311437138,6.691532214065732
6.031220217401287,5.659567318760509
5.75194761351187,12.195657027669448
8.69819365724771,10.103246470339009
10.579553079965885,8.989377861203952
10.577249504232764,9.28259153711678
12.444959190559933,12.402220454777835
13.675502658821259,12.448529937729509
6.575845934372716,8.231631212678867
7.583399425855321,11.390590306834357
7.949850916433816,12.858513581867467
9.506038944961022,11.252918406480497
11.83896949542829,12.550535844668069
6.377821988489977,8.786959359762468
6.529472981043085,8.077327275982745
11.59404711940467,11.674887829418992
6.354051280640535,12.381304536906125
8.32939872531938,11.525759241455699
7.965390669866001,11.384597165553018
13.067868116633447,9.822502175507472
7.21123966029048,11.054393616163848
13.237233468045476,11.853684034880233
7.018652963385404,5.3434218245958425
7.985084715833171,10.162076343157839
6.182408512727198,12.019171669240002
2.9500206085530905,6.451752677963317
7.737628653778282,9.169560514505127
11.348469904334323,9.258506695232096
6.803473522081889,5.724246543098205
4.171891985207495,7.076084469842308
9.56154583570137,9.51809991633364
6.789010889141737,6.193437947493191
9.305077240631238,11.815778460174208
10.484453381907846,9.02104213885379
3.6900259231733377,11.486113330377602
8.740742686250817,10.164729690753802
3.5858017406256444,6.672068607442042
5.545883924499548,8.681531995802377
8.592819391054297,10.226474544756652
12.969734157028823,11.895870242817566
9.913472232861269,10.766802801985756
8.256015399934263,5.498227505210258
8.872207252847579,10.547462131282733
13.565301633796032,13.438837688297163
9.5699668006271,9.837313995443477
14.081745804814714,11.470837479272642
12.369399316045149,10.422028129156688
8.30188653513551,9.345851244365857
7.153169436904507,12.253976453723077
6.318809723909432,13.39532725053194
9.582942723822342,7.810002617078077
4.786282509162174,7.331546620413935
11.513667872376397,7.765056763883981
6.651742812652127,9.434588853940326
8.92163590722513,6.338065128501197
8.3973658211333,12.223591174006065
2.981383504563655,6.769562770731203
6.617061314697901,9.50181534893036
7.083967100843185,5.862263597052065
11.357596747891664,11.493343418622723
5.867683082800378,4.8646570425081315
3.7127775923452697,9.460383055695015
3.2329169697107183,7.547519130449888
5.852972089561623,6.583347422446573
8.836775198868622,5.97775750889762
11.08574656869733,11.521580689015979
8.09629418548095,13.252510030955122
5.151419197370928,12.627657593214337
5.06921309623415,7.274258949546396
4.832276693971748,12.90141737987555
6.5257288689683435,7.675414447581005
8.299286457752064,9.107063929684681
5.607705317579173,8.355790722473298
9.31954909654673,12.244603336115597
8.224264537528464,12.43721708799277
6.176552340493939,7.120730191794305
10.882715925252537,11.63594752945689
6.556292498349608,8.264362048723305
6.723273385013786,10.363676964200447
6.971995831741408,10.553210722060083
6.051379765523324,8.926773971872457
7.481136782007889,6.12735074503551
10.948934725091927,8.77402448693923
5.345578901076878,12.28612676819426
6.258960141677491,7.892281424158794
9.761137358187245,11.72585748491379
9.207233624698006,7.061630070119816
8.480758181946005,4.818166012284985
5.853487817326137,10.552033222250424
10.094870249450697,10.482923973429715
4.60529399735457,6.855372255574315
10.00601108833651,11.213334520382261
9.513947567660491,10.158644639072302
6.581929351260662,10.59304889309504
5.709028303478805,8.804179543431527
8.603913302405166,12.56228494435562
12.15923429366904,8.354008158744938
13.327917004214953,13.65248571912362
9.906153994997865,10.258186906911915
6.07630784584966,8.133088590071772
7.929953149649963,9.931595935409316
8.346479047125612,5.135393481774805
14.536970471236542,11.919898842734401
5.311232376876755,8.354288991929355
5.5064491741706165,7.1710991319083455
3.978930849906367,6.917964699052888
5.233127049746017,6.020068034736816
10.678242787314115,10.286123597603726
7.002561838535705,10.798461389777065
10.524381341309613,12.034571868104589
7.162555479849807,4.585055477459284
9.545123908828932,10.317359236647329
8.059688912650653,12.010787688459473
2.9472088086111023,8.182480467820472
8.440056209349104,11.197305701854589
7.7157969627123,4.861306323959561
6.425698920954277,11.921273812751126
7.89699256182944,6.1794425388362555
4.842134185288719,7.612018324950069
13.604651219921141,12.127593027121128
6.556421586898032,4.390107854165313
12.309303860696168,10.654217584151887
6.26171038467363,4.3393769058779075
6.614872093173823,9.842458334437262
11.425066978929342,8.0732822626552
6.692939179222092,5.653647545721332
12.133139259485597,12.279506023280945
8.956587216819251,6.421438543066483
7.726955290113519,12.927775009133125
5.354166552943433,13.189533371352322
12.182147769945095,12.952656084569393
12.985160943403244,9.677436005413552
5.531699717047107,8.72571188708596
11.040640051679556,7.12136953546415
8.574624084502208,10.829402092181642
7.735561862671287,9.608690252124612
11.608005257813083,11.342106036427262
10.948520005929694,11.639958336017028
5.220356348072751,6.989965716757099
7.058108066890011,5.097071792232428
9.129197598921198,9.813412482702914
10.68639778275886,9.717434336272676
13.097236321227427,11.657884429274525
13.783531472700426,11.163341893964436
4.454027809677412,6.60631130534907
6.134613503734545,5.153254667846104
12.242615031061268,10.858427610842593
11.680910755539543,11.995661487979124
7.708064320323105,6.451286458837077
6.646173614586541,8.900560536830247
3.232631343593922,9.49410489951012
9.31693611347205,6.911832365791883
9.075395893792315,9.83922160850566
7.279253819532639,4.8911565085194
2.9638091467015313,8.200388546978557
10.942928682620584,10.808576076335878
4.8971385123350855,7.760064169088433
4.347323998768874,6.814258251545122
3.5470065245241003,7.120181161672514
7.2377201097749815,10.526361150679406
4.097488935261872,6.457157425859892
7.891155180581768,10.225670156417626
5.293036803135828,7.3855189910662
10.647222300390597,9.443812509809886
5.335654464188591,12.43065508775721
6.87901663462331,4.746960336410095
9.19523587196886,9.360036567803508
5.166833949574771,5.817790490871402
7.754927158026254,9.730763894320535
14.158957574905203,11.62080808978383
7.811758392036108,9.870297687533645
7.032250641956097,8.494214410312356
9.96757318631425,9.778905194772314
7.906261092422484,11.553659457605637
9.334496838819843,11.909297149110515
7.281891524056146,8.256873248720783
8.048982041561523,10.86716168192517
3.0100085251780073,7.9133748937864485
5.877681303612285,11.735580358456406
6.843057418096018,4.758416535999696
4.946242500585381,13.177454223627992
6.541809057659697,8.441095767054744
11.973379066544846,12.993776899887902
2.7280420640622434,8.037998345125947
9.68439128751408,9.276677573431439
5.87666855962444,8.006924975157473
4.52675843511813,7.695293258080215
12.393823320809728,12.319686868782213
8.898335340050822,10.01126314657849
5.709329407984296,11.20615737611158
3.8509688216601843,11.114025278506173
7.706389301970505,10.88873115274689
4.702332539673321,6.362000726925391
8.918552550478953,12.38224642986831
9.358864981600137,7.6919748647976
7.352786730650897,5.465460980627137
8.191240142244375,10.626348035827368
9.250039564386906,12.753134600621493
6.214642900883884,10.378560795575343
4.897788993946086,11.338594042794245
5.600476719260153,7.307202893457038
6.797666492343948,9.200945427410236
7.4533170571885625,10.593040005318448
8.609651792398369,9.623908269767615
10.822522290802329,10.974628138861323
8.955821300823322,11.746038713526918
6.0278844422031534,11.002272326602665
10.697801796482636,9.43269739006441
9.429899834674881,10.83208788819347
4.330642180632598,8.290649855644894
5.260051238727439,6.061026912976668
6.480680094130838,7.402796978542884
5.6385835467882455,6.481783879921105
12.307787870118313,9.957010878506921
5.236941799784285,12.312473859013563
4.499669931967219,8.168815091223099
8.922667316896524,9.604564946632127
11.15864060167812,7.9633874095331105
8.094492616884033,9.03519574176362
5.30337763232686,6.683802642144844
4.6578898999363565,7.801169487684921
11.466576279756111,13.340004475502534
3.093979729029367,6.76093363743824
4.327434086128885,12.697765423416122
13.177395809593227,11.490008786078395
11.850163324140537,7.5132918716826245
10.53085493009513,11.96534159187142
7.238312347915362,5.853411920833022
3.4986383201612634,8.043484427449709
8.027340451116745,11.01310325448129
4.3961795388286955,12.498442404195265
6.097082463755809,12.74404112564298
13.113558065789634,13.002969740823616
7.0145213120529135,12.677839544274324
5.4492317037446805,12.152438436516075
8.233013577460273,6.1897707749166395
8.423700079145533,10.121603125974264
6.881864431881894,7.830295794707594
5.152800460064778,6.917254310636402
10.954700116458568,12.006090255092719
6.305783267245705,11.973213346462353
4.998420169811418,12.393335189217282
12.500197917652732,11.635845481258114
7.201753193382352,12.631989534258139
10.774065606464,9.852322569881851
8.374783734239893,10.946819101508545
10.784981017804961,8.368773545881426
5.079930535113652,9.200252190081805
4.99014314298637,11.953800300195914
13.563514320453104,11.029805108255001
9.758372460943924,11.837993226780327
8.873356715204547,6.087005846451071
13.036614720943827,12.283523371356537
10.97158440772557,11.238668542845767
4.908518685463545,6.072380322982358
13.646143217932519,11.358895456148431
10.286089244565977,13.230190112227362
9.92571711086844,11.358411015729803
10.785429442311232,8.428889501402281
7.763161494986458,9.93197784092203
13.501720517158486,12.27090328256988
8.161026223226381,10.808788616377207
6.598019399496643,7.941611053963943
5.591130195308834,5.445870215569624
10.383683435350669,8.102394858009964
8.357487236861594,9.032589175772928
5.28873239355495,7.610136293407649
9.772113729772817,9.346617468165643
3.1089336991912235,7.41093320204817
5.338770959679721,13.292827533565603
12.800679455622706,10.995770085150562
7.547414157082541,10.32230907147629
12.056407658023579,11.409168202517545
11.856515039210752,12.713069071144206
8.909225455960227,10.383838638138414
3.1791725338424395,7.24470045037008
6.658377380892647,10.849141650462283
12.03802154633407,12.791517868320915
7.607247737908292,8.812823170898524
9.24899785413132,10.393457959144612
5.350359129261283,10.123570385614581
5.0748198565027804,11.515857924745553
4.461215302577375,9.246204797879859
11.012610726949164,13.261318793201767
5.2764515250710815,11.795197895125872
11.901944940754907,11.470983227664638
8.797358045184515,5.537958826159204
6.638623003955879,10.31037983791785
3.9800573348653177,8.388331828159062
4.1003461644943355,9.243330526411784
9.692953387025383,9.363611906210485
8.226850911122414,9.154987997382857
12.994236346591565,10.592171725459009
5.041757910255825,10.913907645067106
7.7189160659017855,9.1458913101425
5.436676252159382,7.985163035660283
7.106791035211045,12.566775292958793
13.451826207553887,12.701744813106156
4.220947552290434,7.093643150709333
11.26425582516056,11.577149737810517
12.604611787246025,12.791547431714207
6.64558182260607,7.703834621110232
4.994035781821733,6.531014097245323
6.38707637908237,8.088375169891982
9.328956343139854,9.337770050623757
5.619643264919414,7.576424525098661
6.958329944585156,5.465426634585951
13.52411395827453,12.308794812576181
10.857343424724593,11.708805443296365
6.216248540036893,5.378679406555122
7.686935101456961,12.315854080511606
8.04414442180871,5.282168159524802
9.910097339348606,9.273941474423795
8.680319454081298,6.366728320836328
11.576096691570969,12.38617332236053
5.629974047949343,6.970833074867139
7.449512132790268,5.956543183066881
8.221546729773554,9.219033048220512
3.9446869139034115,10.573069980217834
4.574537576285545,9.31751072373513
5.319039719218768,8.14503383494412
11.654272925180575,8.247586868365527
4.810608204282655,7.067874752510616
5.85464409826214,13.435883896495861
13.414476483499858,12.910915923148828
9.288431814834265,7.93446182756244
10.939013787160263,8.824139868750992
4.432217382225998,8.479242496595864
5.426215125272235,13.702614679809074
4.956025361384677,11.910800974441338
2.944089487481493,8.793316968233725
5.653095951338003,5.958696988434577
4.202231421412253,8.609722233661314
14.407829439026209,12.182208427816263
6.917950626321331,4.505008704818771
6.887237734403152,10.025726780006364
3.639618963886255,6.924844838446077
4.175101089024013,12.462644888971738
9.138196410315423,10.103630489304773
11.153792837923959,7.9716663679757165
6.684322772194449,10.328389209334734
4.365567506714916,11.691808879703343
10.991041700141585,10.116378286696984
12.650521090483188,12.762587413553604
11.094765097764277,11.748735651624225
5.402090413060212,6.406884458882622
11.468003735560133,12.078856378631372
5.668072470069465,5.423356834782719
10.951240446102709,8.153489727105935
5.166146887203422,6.72211050004328
7.366764007307067,4.858608678818484
11.863998493817725,10.693483092829787
6.399594953968412,10.637976807574919
2.733337848834008,8.657993898584749
12.373498252881467,12.032327341263265
4.117305838729853,12.84013467593707
10.218402555851608,10.243046150099271
13.604794202445559,10.95244559390408
6.653880009256996,10.686847255584832
10.602681627324651,9.431276611344723
3.580924567827834,11.541850490486528
8.936535239603964,9.79073146490202
7.410687276733731,11.524482237351174
12.451376120958495,12.524720810704
3.8349426574396577,9.454188579728656
11.459983742513018,7.726570185041032
11.36208887110682,7.948387689375656
7.919910912822189,5.91572877827337
9.086155376139045,10.96027525740839
11.136461749191458,6.855220329066334
5.065294056269389,11.693448459833078
12.047128993705192,8.212462891565286
10.441815814028732,9.95120660003439
11.94080940360331,7.5452370278753484
5.931798833516942,4.56056525029569
10.778152447585585,12.052362467505544
3.3979243275823166,7.923616662426669
4.828003572619882,6.930103360877708
12.73945082318037,8.987806073690553
14.427058280256047,11.480862279014016
10.156596896076797,8.490094100675702
8.003839948750619,5.002631060733839
7.192987109210582,8.56338655428816
10.930139261910504,6.794886169134207
5.778839088808168,4.994064981649384
4.023628837432881,11.76694500128061
5.6562643090587175,6.64866483181328
13.302400560407747,11.75112601786869
4.830169879125719,6.964349095233247
8.55194002219184,11.99456873867922
3.096466869367891,7.596588274300102
13.000891570279732,12.608614531943394
10.802689802353083,8.45226168809845
8.625795338309468,9.199032152108552
3.1199619775875016,7.307401882138367
14.032033825999328,11.448178948504726
6.608525569005521,11.75556912048776
8.489918496146597,10.021669654477813
2.94895808319386,7.277851551449965
3.2255696948677235,7.502448616860733
12.769236664200028,12.370431166182088
7.789345243748265,10.065083504372057
11.324766283047627,12.01731690883319
5.806832327047568,9.36118191789948
8.130947781230848,9.372487176441261
11.820541493204924,11.658289572228398
6.435857165035192,8.196280496633701
5.254117591314432,6.347804254661322
10.428988149911492,12.869132472884623
12.024346486327184,9.984229825589022
13.654075337939076,12.947611985832317
4.6245637858819,6.47018600242851
12.824405554476233,13.027238191114067
9.303495838557376,10.110005967313878
9.1645341472556,12.728079919015036
5.814777673440775,10.148631209470189
4.272398125998732,6.723793171302388
7.537700276229816,5.502478834885955
10.162736500953569,8.026997324599737
5.969040009783908,9.077155620797381
4.138999453962344,6.964845522834622
11.232172161084355,10.927919500411889
12.210167027947707,9.748193446248248
6.524391313835196,9.446163161859625
6.581182953533404,8.027718561289028
7.144702795444055,13.027120684765036
3.4658120942207713,8.075591814030199
4.400540768569854,8.389783159386216
5.384510949262997,12.00290886814799
5.85444267912525,11.086884541165027
4.3713172250550025,12.446773194128607
7.555735541893167,5.164636259434833
8.157837236752167,9.334047793261627
7.6197029876661855,10.236289375336519
5.536119815309569,7.672990214402956
6.418850714141977,8.98701607379715
6.277594343964457,5.628458304088241
6.481143276301314,8.117042789819942
6.932645965195818,12.696135182745003
7.650517408704992,11.38308339032463
5.693415343057033,6.656920309136436
13.304479252950298,12.464387161790015
6.889252079170263,12.299048316926378
7.048324966958432,8.979283205878358
5.471502505734807,4.974844279121964
11.745573590665439,12.426634485318633
8.374110435439833,10.876323364979989
8.103880382928638,7.271776282219449
4.225710243295304,8.853094679409232
8.131510162202789,10.455722254955562
12.5431698244446,8.694403773436832
5.874594871104133,9.71155091916337
5.302904783421479,11.222048869307352
3.1404758995226265,9.464001209988846
8.403877220018568,12.841836128040233
7.980563599680279,5.276743161430067
6.637708051013247,6.0046876103342015
11.602844209058391,12.468255728910528
6.710446382718456,5.029629553377648
5.526378463060565,5.334039335860196
6.055005032217587,8.088241526379058
5.882159156482814,10.126772315988617
7.9426460253130715,11.15036370175
12.06204186700693,12.066117850192413
8.023583786826316,9.042918489965707
7.016102071510991,6.206433151998523
5.4354093832957915,13.352932861676658
13.392630096303519,12.676296704981619
8.865410984041024,10.028242625846026
10.439330146294687,9.83596483727887
13.148142899554939,10.055313002340563
7.881508578795517,11.348471457686474
13.020006045426307,10.62448777396713
9.62741501212722,8.035139270107832
11.704927999395096,12.23666795763388
4.4009374449672505,7.733329641917856
10.840258398607446,8.840816691753508
11.039941552155154,8.485794279749836
7.81508044156744,6.307238609312334
13.569293159275247,10.84061616392666
3.792045173942413,6.848814135386076
9.24420211650875,10.405641081231707
7.635666157987854,12.03288051663982
6.658503915268621,13.094968334381239
4.823010571345949,6.18068408236101
12.668666634881282,12.471959896438515
12.604931802107329,13.260589228733192
7.437817827614497,9.9559782287438
5.092687610048421,9.05710842251563
6.634069895109547,8.851046550957573
3.4769736611606405,7.753369808569752
10.521332498848224,9.797843552197474
6.8388443788813875,12.938855704788304
9.02330638473266,10.939110900923067
5.612049026993641,11.291472109220699
4.382009764703977,7.314683250303534
12.830395159840798,12.813921348848764
3.5003577883153123,8.486744962776251
9.870703757506417,11.9398432833321
6.763862108807656,7.71484254540414
3.5316790443946187,7.867529791208508
3.5312963949139555,7.130063796254756
6.346252633536941,11.290018360679614
8.50983786724081,11.106597140599304
5.531027719178114,9.942755408722832
6.663666981889806,11.226850141783796
4.037414440512595,12.810121065643266
11.922428142553983,7.64962946626465
3.9801625869707964,6.749727286270854
7.2525373806550295,9.300158504994377
10.541800122393001,8.135059996228392
13.041118460831859,11.08154190295343
5.837104362085389,7.389293681658977
4.240037775810952,11.694470823881439
4.692544974259857,6.671917735744803
12.933314564080137,12.20415088215928
10.771354671690254,8.655779425137403
11.802987855770875,9.37354992072705
10.041378909777086,7.502949288354196
4.590913634929981,8.180246721091365
13.226796355431231,10.838214290431605
3.498683147663635,8.672849111155841
4.622482904873954,12.863012688234463
3.762861463889273,8.911612987545794
11.001452597592065,9.584946857137156
4.524496641263112,7.299785463956908
10.597839948821887,9.030961525086603
5.041990600088242,6.5078474054616
5.150135333183714,6.855884911548614
6.709729884400035,9.53600287026355
8.937979182999628,9.993854931469782
5.232546433376433,7.881685808332385
4.874052797336571,9.463355984688974
10.211215888594724,11.530019601837218
14.444037341208602,11.86213815542364
11.202676357243291,9.136973171680076
9.723108988854715,10.377991419748817
4.81202107269693,13.49412891413367
4.703473328840933,6.436771061511964
5.739382134170402,10.040248330791858
12.35371257678183,9.728926621639221
8.279019600781625,12.020195207902432
4.188838720524167,12.369756265571592
4.34753926187032,6.9281328411535466
7.391111334910521,11.871433090933566
12.69791726726837,11.067559436749333
10.042265553438831,11.551694400405047
11.47882210317766,7.011724115011336
4.7570272558555065,9.832774284199605
7.135713583086693,11.200359873066589
4.51691595219618,12.34963510901376
4.688295511208764,12.540322134756313
9.50331480071644,8.789976346227917
7.952505346893796,8.971183454445981
5.513865565798437,6.901422417641065
11.105627033370528,8.022338086618792
7.189139188278224,11.127295598717804
11.064963820089933,6.873885506293827
7.868154493465304,4.792426026263165
3.2615604620550185,8.39542656091351
14.05665639976498,11.697953008387707
5.86004727920701,6.556730242487425
4.738090543342317,12.555097942490548
7.171513176053679,5.307965857137514
8.785126690568228,12.098961332384418
7.532571787610779,6.103447611393577
6.779094325854395,11.01814466365406
11.380454603397864,11.6055132468639
4.295402389144815,6.926931922743837
7.528841219790404,12.04992522508254
12.15986690098262,12.10025771106099
10.105392457086122,11.273177075794935
4.202032208935161,9.74732262955985
2.9240305101624413,6.706056164013596
6.316972351197979,7.299524420096093
10.896678674811142,9.21972529773679
9.122257262521183,12.447382985463978
7.185634006228058,7.3135174049168405
7.173811132625666,12.710389937285424
5.446946216147943,9.527771643970546
6.0296477945642915,4.872244483308496
6.248803854945695,10.846430319622641
8.735243737485858,9.541141219437408
12.977233640158627,13.257741206269895
6.760538630396361,10.377364331014999
11.32984789009209,13.144223603890431
7.10497372154005,5.938555994737916
9.25318588156453,6.683188086776093
9.409140643341717,7.381781181418635
7.880052155782483,10.627445925986777
5.85995541322443,5.794792874567614
9.375008096164262,8.745986826365138
9.30270068646442,9.504492405895842
6.810457904896429,8.484022766231217
3.2761307214987574,8.159053455695194
7.3863292379518075,9.307473338149805
11.214426510232528,13.102201446100938
12.083450577965587,12.33914386296836
11.511099216036103,8.57821404086528
9.007239484651988,7.606406958436091
12.630990523600854,10.043605128724284
8.772994937934545,5.34001645096149
12.281250201535213,10.281782034545735
6.509116447641404,10.640984597548286
6.499720427792109,11.89008347773784
5.41705485425897,8.638600380728683
10.544860334191505,9.41611949895543
7.502458014678952,9.83735180905192
12.940563917235497,13.084115813729191
8.059745779943375,5.218657889021786
8.30244041373413,11.252839893284415
12.973305324272184,13.143952445602421
12.058544621520616,13.01771575644739
7.34518483379758,8.627174719397429
4.241864768670261,13.102879494721327
12.472318218810956,12.338153260215236
4.637807131225267,6.858175803362533
3.142269203602422,7.996476553527573
14.060467320507165,11.61863548028777
12.458715352770863,8.78763500442084
7.648906519947017,10.294854989761369
10.829430280243066,9.194382088256896
6.214847668743508,7.832184418187496
5.317599396193869,12.278384115924771
5.160891295139928,11.616744405029927
5.186666021907964,11.453076546209896
6.000793622914932,10.188211287942048
11.576602672686551,10.33705453883145
5.436506684159558,6.154286831732371
5.642729272748231,4.702661631696005
12.601371378446263,10.101263880855383
7.690725388107639,11.632136179765325
13.36764162718002,11.399326261378434
9.144599753350843,7.583586679072205
9.63857972551458,9.420681526428325
7.963870917302593,8.964897666771915
4.070913873709059,6.721830576362747
9.118580165449979,9.771755036605
11.062471022757407,9.122583666799407
5.203268793594307,8.188902954566162
5.282989605061212,6.275755519285527
3.6957320909429847,10.35270946311885
10.813134515246528,13.132199130775627
11.73133949706804,10.760941268232038
7.059638328256377,6.272595252221904
7.602191679946012,5.6610875979469775
5.06559781467991,10.877960998730671
6.965182728446867,12.457500346475982
11.238288869079412,7.9915624595198995
7.424665304933337,12.763452640959093
12.666745026921276,12.916526570999496
7.113774191125924,5.214675603280512
3.2279958824439143,6.890419194166576
7.582631258391892,8.708956613731946
7.46753362424563,9.731242267148854
7.2034266318269315,12.261904125543756
10.828592549632376,10.05220772471278
8.124586410056212,9.47226649249849
12.506316468639906,12.562573470924123
4.746432049460262,13.441612875194638
7.947053368881953,11.665176236743955
6.019453723913932,4.717652486776143
6.359162666787231,13.598976011885421
8.058130827656989,5.7612261636135305
3.9024977028427856,8.857341744177296
10.094946407741796,9.971861650456002
6.945994738876095,11.403138375675407
4.97328055565394,7.421559415707593
